"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-4,"COLORADO",0.0421539890631371,0.0326204601240776,-0.028740652411613,0.0977199287499257,"lnAUTO","D_MED"
-3,"COLORADO",0.00355665669497363,0.0719831374157043,-0.118322749620003,0.115907545558841,"lnAUTO","D_MED"
-2,"COLORADO",-0.0552139078130311,0.0362113945145982,-0.119783263866803,0.0237396655763312,"lnAUTO","D_MED"
-1,"COLORADO",0.0817072666493619,0.1214876560966,-0.170882138581109,0.261222195782993,"lnAUTO","D_MED"
0,"COLORADO",0.120196041883698,0.274532440191164,-0.406755300242538,0.565109393030832,"lnAUTO","D_MED"
1,"COLORADO",0.2226466293528,0.354972881938829,-0.488302429501512,0.804672662698988,"lnAUTO","D_MED"
2,"COLORADO",0.225136501007522,0.311782586261954,-0.408311946837612,0.709554266517036,"lnAUTO","D_MED"
3,"COLORADO",0.38202659028311,0.399918161922642,-0.437307832511812,0.992786925506063,"lnAUTO","D_MED"
4,"COLORADO",0.433203202390913,0.472280940641553,-0.533522241175185,1.15089425415843,"lnAUTO","D_MED"
5,"COLORADO",0.270048156827018,0.249503721926553,-0.23552731270374,0.674337074719938,"lnAUTO","D_MED"
6,"COLORADO",0.0393822743736969,0.0681786237834448,-0.115814462723668,0.16138239490905,"lnAUTO","D_MED"
7,"COLORADO",-0.0229024118440444,0.102774439634311,-0.224379653368084,0.180835717395992,"lnAUTO","D_MED"
8,"COLORADO",0.079994983635288,0.066828991715206,-0.056478663196955,0.191606710089221,"lnAUTO","D_MED"
9,"COLORADO",-0.00545126772022808,0.0507223084123413,-0.095240947715064,0.0798185098328292,"lnAUTO","D_MED"
10,"COLORADO",-0.091668351629349,0.124839086749653,-0.337282535299158,0.163325583361084,"lnAUTO","D_MED"
11,"COLORADO",0.00616644616648099,0.122862890626967,-0.200072131916832,0.238743533979943,"lnAUTO","D_MED"
12,"COLORADO",0.00980424394931845,0.196063458992587,-0.321135165430824,0.386325599767117,"lnAUTO","D_MED"
13,"COLORADO",0.0345225239829059,0.182364246883119,-0.277860913379546,0.389535359708751,"lnAUTO","D_MED"
14,"COLORADO",0.327445369221443,0.286645556011282,-0.25931196248022,0.818806540580679,"lnAUTO","D_MED"
15,"COLORADO",0.357226496371935,0.366942144400852,-0.35248341131409,0.941202911190621,"lnAUTO","D_MED"
NA,"COLORADO",0.149236089265782,0.177472921960828,-0.211543391225951,0.437266344147392,"lnAUTO","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnAUTO","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnAUTO","D_MED"
-5,"HAWAII",0.181780346238426,0.186427995202028,-0.2075130266384,0.475847390168425,"lnAUTO","D_MED"
-4,"HAWAII",0.0581276566533608,0.105596232032369,-0.149355583210867,0.218503937782106,"lnAUTO","D_MED"
-3,"HAWAII",-0.0148202010184049,0.0155267299525216,-0.0443797613655488,0.0141101664635114,"lnAUTO","D_MED"
-2,"HAWAII",-0.0598730879515612,0.0764529835148621,-0.182431420601734,0.0923739090662198,"lnAUTO","D_MED"
-1,"HAWAII",-0.165214713921821,0.216159267264645,-0.496928065962726,0.259701629120683,"lnAUTO","D_MED"
0,"HAWAII",0.12684784227166,0.101109760001612,-0.0818237747236714,0.317947664738328,"lnAUTO","D_MED"
1,"HAWAII",0.235598468644837,0.16894105019322,-0.109339537823522,0.553749938932696,"lnAUTO","D_MED"
2,"HAWAII",0.635799071069303,0.527544445875898,-0.472765812860689,1.56155469224592,"lnAUTO","D_MED"
3,"HAWAII",0.53338503059416,0.47113824662013,-0.42420924385708,1.35865340785635,"lnAUTO","D_MED"
4,"HAWAII",0.422257613225893,0.387524533559442,-0.373677812761697,1.07403864741754,"lnAUTO","D_MED"
5,"HAWAII",0.484117110691243,0.438550942493569,-0.415385150089085,1.21467190618154,"lnAUTO","D_MED"
6,"HAWAII",0.366138549076389,0.29875752724105,-0.236318524780467,0.901024547524276,"lnAUTO","D_MED"
7,"HAWAII",0.282309799940441,0.204877865275605,-0.137078534182428,0.654146469780093,"lnAUTO","D_MED"
8,"HAWAII",0.107300136347518,0.0601667846359926,-0.00930682062491661,0.225994156625683,"lnAUTO","D_MED"
9,"HAWAII",0.247575631881119,0.164706128764519,-0.0791079997917791,0.573661733522751,"lnAUTO","D_MED"
10,"HAWAII",0.323946608413818,0.236232632312581,-0.147540490053233,0.754910657976695,"lnAUTO","D_MED"
11,"HAWAII",0.121373040283139,0.085416406105531,-0.0593125167392327,0.280549242991626,"lnAUTO","D_MED"
12,"HAWAII",0.0206302500507531,0.167916925121677,-0.239181144600432,0.355594517675591,"lnAUTO","D_MED"
13,"HAWAII",0.0789238463878403,0.155440785122382,-0.20578969043907,0.375230185419631,"lnAUTO","D_MED"
14,"HAWAII",0.136411955505248,0.160933801294827,-0.177749913786961,0.433948291643282,"lnAUTO","D_MED"
15,"HAWAII",0.54318700826741,0.363945569807683,-0.188548134865957,1.25863017018456,"lnAUTO","D_MED"
NA,"HAWAII",0.291612622665673,0.202314059790981,-0.118521680327574,0.675701951414998,"lnAUTO","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnAUTO","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnAUTO","D_MED"
-5,"MAINE",-0.0801755011639287,0.0902578920621919,-0.235907927095244,0.107478100916681,"lnAUTO","D_MED"
-4,"MAINE",0.0531028318779896,0.0517569223038893,-0.0531703056278113,0.144237043442253,"lnAUTO","D_MED"
-3,"MAINE",0.0210246565621501,0.043938101018888,-0.0653641904185059,0.105586266706067,"lnAUTO","D_MED"
-2,"MAINE",-0.0580737234718933,0.0545550084156773,-0.156841263776281,0.0511002520140019,"lnAUTO","D_MED"
-1,"MAINE",0.0641217361956841,0.11838243074506,-0.166961034098903,0.260651726350609,"lnAUTO","D_MED"
0,"MAINE",-0.0669131749962748,0.128255219174656,-0.282562817645448,0.188580446020204,"lnAUTO","D_MED"
1,"MAINE",0.033979197564669,0.0630521262779153,-0.0823192974415782,0.146399794909174,"lnAUTO","D_MED"
2,"MAINE",-0.155070593323394,0.134621234114136,-0.390831183668279,0.123862683377402,"lnAUTO","D_MED"
3,"MAINE",-0.142878198046739,0.147881299965211,-0.414520161098968,0.16851413049228,"lnAUTO","D_MED"
4,"MAINE",-0.218992747745345,0.225310288935682,-0.618865506237607,0.237967914742558,"lnAUTO","D_MED"
5,"MAINE",-0.165171055247872,0.179169359006986,-0.48991232173564,0.195213788504436,"lnAUTO","D_MED"
6,"MAINE",-0.224854595494675,0.175613771914828,-0.556400572719625,0.129749374214217,"lnAUTO","D_MED"
7,"MAINE",-0.255012416152881,0.203568278584058,-0.630519116141284,0.158273432871219,"lnAUTO","D_MED"
